index,name,base_name,Label Name,network,component,hemisphere,model,pvalue,r2,r2_adj,n,p_corrected
381,7Networks_RH_Default_PFCdPFCm_3,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971da44dd0>,4.2955018294627557e-05,0.008343536819310993,0.007847212263164427,2000.0,0.00033053522552137135
382,7Networks_RH_Default_PFCdPFCm_4,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971da89370>,0.0015333543135111133,0.00501272422001664,0.0045147325904970614,2000.0,0.006215561235125406
383,7Networks_RH_Default_PFCdPFCm_5,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971da8b2f0>,0.005872157015391626,0.0037921010310358882,0.0032934984789992905,2000.0,0.017311423928492192
384,7Networks_RH_Default_PFCdPFCm_6,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971daa5d60>,0.0003268454985072402,0.006442196545714429,0.005944920367809359,2000.0,0.0017457394861445533
385,7Networks_RH_Default_PFCdPFCm_7,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971dabd340>,0.6170789269735362,0.00012514587298095847,-0.00037529199194752394,2000.0,0.7295672730364203
386,7Networks_RH_Default_PFCdPFCm_8,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971dabc200>,0.0384125008293295,0.002143712522895025,0.0016442849515850844,2000.0,0.08465667658502717
387,7Networks_RH_Default_PFCdPFCm_9,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971dacaf60>,0.05198994560336553,0.0018886233234609584,0.0013890680798790411,2000.0,0.10130229744175086
388,7Networks_RH_Default_PFCdPFCm_10,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971daf1010>,0.94237157318836,2.616147814937797e-06,-0.0004978830433022274,2000.0,0.9745710574658666
389,7Networks_RH_Default_PFCdPFCm_11,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971daf2db0>,0.4891127710157669,0.0002395094616614024,-0.0002608711642337891,2000.0,0.6151168920807706
390,7Networks_RH_Default_PFCdPFCm_12,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d90e5d0>,0.13496368972152212,0.0011180032424455977,0.0006180623031274424,2000.0,0.22281278230389467
391,7Networks_RH_Default_PFCdPFCm_13,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d932090>,0.8137188994667431,2.7795377031458735e-05,-0.00047269121186888086,2000.0,0.8837999530093334
392,7Networks_RH_Default_pCunPCC_1,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d933bf0>,0.01902954465672413,0.0027490544505720527,0.002249929853199939,2000.0,0.047731565050567706
393,7Networks_RH_Default_pCunPCC_2,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9476b0>,0.04624774396013378,0.0019867834772913096,0.00148727736291554,2000.0,0.0942579459967247
394,7Networks_RH_Default_pCunPCC_3,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d965760>,0.7899462292142073,3.5523041414298184e-05,-0.00046495967978632535,2000.0,0.8656429119371627
395,7Networks_RH_Default_pCunPCC_4,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d90cef0>,0.08729715155230557,0.0014625196850349687,0.0009627511763687924,2000.0,0.1548160422060419
396,7Networks_RH_Default_pCunPCC_5,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d987bf0>,8.421918444498167e-06,0.009883057076319424,0.009387503050832025,2000.0,9.558877434505419e-05
397,7Networks_RH_Default_pCunPCC_6,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d99deb0>,0.06954239685756962,0.0016475964919545616,0.0011479206143228948,2000.0,0.12734164173532336
398,7Networks_RH_Default_pCunPCC_7,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9b0aa0>,0.00044872648862900335,0.00614749346655552,0.0056500697896118,2000.0,0.0022890092790737926
399,7Networks_RH_Default_pCunPCC_8,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9b3500>,0.9943100458759733,2.5459974239971928e-08,-0.000500475027783498,2000.0,0.9977667915533779
400,7Networks_RH_Default_pCunPCC_9,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9d24e0>,0.02328588396225936,0.0025734293838721722,0.002074216886066238,2000.0,0.055349692768930626
401,HIP-head-m1-rh,HIP-head-m1,"Hippocampus head, medial division",subcortex,Hippocampus head,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9ecf80>,0.6020350848962165,0.00013612961312181593,-0.00036430275443932736,2000.0,0.7173856392201635
402,HIP-head-m2-rh,HIP-head-m2,"Hippocampus head, medial division",subcortex,Hippocampus head,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9edac0>,0.0003832079067388824,0.006294171132294024,0.005796820867595476,2000.0,0.001977004427948325
403,THA-VAip-rh,THA-VAip,"Thalamus, inferior ventro-anterior part, posterior division",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d812720>,0.020143463306419838,0.0026994377580396023,0.002200288327487976,2000.0,0.04943314778980868
404,THA-VAia-rh,THA-VAia,"Thalamus, inferior ventro-anterior part, anterior division",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d82d0d0>,0.22115708630704933,0.000749079640668171,0.0002489540549026614,2000.0,0.33357248233687836
405,HIP-head-l-rh,HIP-head-l,"Hippocampus head, lateral division",subcortex,Hippocampus head,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d82e900>,0.14476972609559302,0.001064020900209961,0.0005640529427025642,2000.0,0.23473377016928296
406,HIP-body-rh,HIP-body,Hippocampus body,subcortex,Hippocampus body,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d842a50>,0.004609598831345157,0.0040102460526947326,0.0035117526823507106,2000.0,0.014140255874531767
407,HIP-tail-rh,HIP-tail,Hippocampus tail,subcortex,Hippocampus tail,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d85d5e0>,0.015063495956756042,0.0029538394311114935,0.0024548173287246566,2000.0,0.038637441606594596
408,THA-VPm-rh,THA-VPm,"Thalamus, medial ventro-posterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d85d4c0>,0.008518179855976254,0.0034589139046794504,0.0029601445923194136,2000.0,0.023871936139587775
409,THA-VPl-rh,THA-VPl,"Thalamus, lateral ventro-posterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d877aa0>,3.451676318343262e-05,0.008549638405360716,0.0080534170031612,2000.0,0.00027492299096979665
410,THA-VAs-rh,THA-VAs,"Thalamus, superior ventro-anterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d895b50>,0.0013052283876583953,0.005160663180521885,0.004662745594526063,2000.0,0.005436455853182674
411,THA-DAm-rh,THA-DAm,"Thalamus, medial dorso-anterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8b4530>,0.0007154157893762366,0.005715151480761627,0.00521751141643767,2000.0,0.0032807956401698125
412,THA-DAl-rh,THA-DAl,"Thalamus, lateral dorso-anterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8b70b0>,0.3913232922172135,0.0003678052637060558,-0.00013251115007584247,2000.0,0.5194967986489537
413,PUT-VA-rh,PUT-VA,"Putamen, ventro-anterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8c5e80>,0.6840737307671669,8.288825010438483e-05,-0.00041757076478554644,2000.0,0.7824693162208148
414,PUT-DA-rh,PUT-DA,"Putamen, dorso-anterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8f1730>,0.6282816192056156,0.00011733890348331055,-0.0003831028688372484,2000.0,0.7376306198988115
415,PUT-VP-rh,PUT-VP,"Putamen, ventro-posterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8f1fa0>,5.959407140266757e-10,0.0190083403797201,0.018517353563093253,2000.0,3.0061898240901195e-08
416,PUT-DP-rh,PUT-DP,"Putamen, dorso-posterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8f3410>,0.0012253742067242176,0.005218718703805858,0.004720830174628543,2000.0,0.005199251307035465
417,CAU-VA-rh,CAU-VA,"Caudate, ventro-anterior part",subcortex,Caudate,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d725c70>,0.06933551044270812,0.0016500421494136663,0.0011503674958347476,2000.0,0.12734164173532336
418,CAU-DA-rh,CAU-DA,"Caudate, dorso-anterior part",subcortex,Caudate,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d727a70>,0.011443085768852833,0.0031964702595971284,0.002697569594061311,2000.0,0.031108748138078957
419,CAU-body-rh,CAU-body,Caudate body,subcortex,Caudate body,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d73e660>,0.724554115169359,6.216121848334755e-05,-0.00043830817029633096,2000.0,0.8142266541754677
420,CAU-tail-rh,CAU-tail,Caudate tail,subcortex,Caudate tail,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d766030>,0.4095809532366955,0.0003403759678349827,-0.00015995417432335124,2000.0,0.53587825005608
421,lAMY-rh,lAMY,"Amygdala, lateral nucleus",subcortex,Amygdala,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d767e00>,0.2780759242453039,0.0005887974910601113,8.859168399855122e-05,2000.0,0.40205882040563046
422,mAMY-rh,mAMY,"Amygdala, medial nucleus",subcortex,Amygdala,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d77b620>,0.11531634359704715,0.0012406853628398329,0.0007408058259843475,2000.0,0.19830916664037654
423,THA-DP-rh,THA-DP,"Thalamus, dorso-posterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d79a570>,9.766052798718472e-05,0.007571391525534099,0.007074680510281595,2000.0,0.0006520276427379685
424,NAc-shell-rh,NAc-shell,"Nucleus Accumbens, shell",subcortex,Nucleus Accumbens,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7b4620>,0.27158589246703874,0.0006049330160353694,0.00010473528481214078,2000.0,0.39604321068559534
425,NAc-core-rh,NAc-core,"Nucleus Accumbens, core",subcortex,Nucleus Accumbens,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7b7ce0>,0.010207953907335903,0.00329779973799349,0.002798949787912397,2000.0,0.02825860410933232
426,pGP-rh,pGP,"Pallidum, posterior part",subcortex,Pallidum,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7cde50>,0.04162791756094776,0.0020755743704988783,0.0015761126960095462,2000.0,0.08779222539965542
427,aGP-rh,aGP,"Pallidum, anterior part",subcortex,Pallidum,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7e15e0>,0.008730802851899762,0.0034369240156675307,0.0029381436973570096,2000.0,0.024317696286886452
428,HIP-head-m1-lh,HIP-head-m1,"Hippocampus head, medial division",subcortex,Hippocampus head,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7e3320>,3.609277915860137e-05,0.008507548707805013,0.008011306239690708,2000.0,0.00028251934031043143
429,HIP-head-m2-lh,HIP-head-m2,"Hippocampus head, medial division",subcortex,Hippocampus head,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d602060>,0.041481188337070506,0.002078561675397994,0.0015791014960563343,2000.0,0.08779222539965542
430,THA-VAip-lh,THA-VAip,"Thalamus, inferior ventro-anterior part, posterior division",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d619b20>,0.9579244638301249,1.3934614557786773e-06,-0.0004991063416166508,2000.0,0.9817103985979158
431,THA-VAia-lh,THA-VAia,"Thalamus, inferior ventro-anterior part, anterior division",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d61b740>,7.278488001604794e-08,0.014407908549315951,0.01391461921425552,2000.0,2.06527097045536e-06
432,HIP-head-l-lh,HIP-head-l,"Hippocampus head, lateral division",subcortex,Hippocampus head,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d642810>,0.10484783656679598,0.001315884390222677,0.0008160424905180319,2000.0,0.18237899540737693
433,HIP-body-lh,HIP-body,Hippocampus body,subcortex,Hippocampus body,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d65ddc0>,7.858863847346282e-05,0.007775342895786186,0.00727873395829659,2000.0,0.000548911413337725
434,HIP-tail-lh,HIP-tail,Hippocampus tail,subcortex,Hippocampus tail,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d65ea80>,2.1011724185813013e-08,0.015596114118543336,0.015103419480964941,2000.0,7.949435650299256e-07
435,THA-VPm-lh,THA-VPm,"Thalamus, medial ventro-posterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d66d400>,0.9964799986676254,9.743647000348687e-09,-0.0005004907519767787,2000.0,0.9977667915533779
436,THA-VPl-lh,THA-VPl,"Thalamus, lateral ventro-posterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6921e0>,0.010274272546827237,0.003292047100129536,0.00279319427085023,2000.0,0.028269816583391307
437,THA-VAs-lh,THA-VAs,"Thalamus, superior ventro-anterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d692d80>,1.9648862898454674e-05,0.009081428600794639,0.008585473359854046,2000.0,0.00017321360875841078
438,THA-DAm-lh,THA-DAm,"Thalamus, medial dorso-anterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6a5670>,0.03106181352283893,0.0023249740334216895,0.0018256371835885243,2000.0,0.07108942082039627
439,THA-DAl-lh,THA-DAl,"Thalamus, lateral dorso-anterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6be3f0>,0.8319149455094654,2.255216559876594e-05,-0.00047793704753162913,2000.0,0.8953280843710071
440,PUT-VA-lh,PUT-VA,"Putamen, ventro-anterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6e9190>,0.4255455290163648,0.00031782165369109716,-0.00018251977691274845,2000.0,0.551993343352656
441,PUT-DA-lh,PUT-DA,"Putamen, dorso-anterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6ebce0>,0.32574585293938085,0.00048335559129786265,-1.690298948742175e-05,2000.0,0.45648274934178446
442,PUT-VP-lh,PUT-VP,"Putamen, ventro-posterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d501be0>,0.021521737829987713,0.0026418312991430826,0.002142653036530051,2000.0,0.05253155362803452
443,PUT-DP-lh,PUT-DP,"Putamen, dorso-posterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5146e0>,0.7041983665185652,7.215817139116787e-05,-0.00042830621390854695,2000.0,0.8002813890980748
444,CAU-VA-lh,CAU-VA,"Caudate, ventro-anterior part",subcortex,Caudate,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d515d00>,0.5275861353346524,0.00019974909674558283,-0.00030065142923207944,2000.0,0.6526542382613956
445,CAU-DA-lh,CAU-DA,"Caudate, dorso-anterior part",subcortex,Caudate,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d53a030>,0.05067846016793592,0.0019099973667047188,0.0014104528208421785,2000.0,0.10003487354888219
446,CAU-body-lh,CAU-body,Caudate body,subcortex,Caudate body,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d549910>,0.9307805596463172,3.777288402728729e-06,-0.0004967213215629762,2000.0,0.9714353427113288
447,CAU-tail-lh,CAU-tail,Caudate tail,subcortex,Caudate tail,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d54a660>,0.0021518205112128134,0.004702451301410893,0.0042043043801403,2000.0,0.00781541209672494
448,lAMY-lh,lAMY,"Amygdala, lateral nucleus",subcortex,Amygdala,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d57a660>,2.71729974897718e-07,0.013149752987828056,0.01265583394527936,2000.0,5.607518572889271e-06
449,mAMY-lh,mAMY,"Amygdala, medial nucleus",subcortex,Amygdala,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d599280>,0.10762839228838797,0.001295132312069569,0.0007952800259394266,2000.0,0.1865011072478173
450,THA-DP-lh,THA-DP,"Thalamus, dorso-posterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d59bd40>,1.2795675289156326e-05,0.009486998140685543,0.008991245887502664,2000.0,0.00013202810411993117
451,NAc-shell-lh,NAc-shell,"Nucleus Accumbens, shell",subcortex,Nucleus Accumbens,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d57bc20>,0.4335329591458368,0.00030700673140426904,-0.00019334011207350343,2000.0,0.5607520326273786
452,NAc-core-lh,NAc-core,"Nucleus Accumbens, core",subcortex,Nucleus Accumbens,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5c6180>,0.00047370515437608466,0.006097194520354732,0.005599745668763312,2000.0,0.0023376319574645917
453,pGP-lh,pGP,"Pallidum, posterior part",subcortex,Pallidum,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5c7800>,0.0001424920573552407,0.00721733712104633,0.006720448901387122,2000.0,0.0008984915838788788
454,aGP-lh,aGP,"Pallidum, anterior part",subcortex,Pallidum,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5e6bd0>,4.713358491590285e-05,0.00825611468493781,0.007759746373969256,2000.0,0.00035079750084950653
