index,name,base_name,Label Name,network,component,hemisphere,model,pvalue,r2,r2_adj,n,p_corrected
381,7Networks_RH_Default_PFCdPFCm_3,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971da6e600>,0.03644837387830377,0.002188341825006157,0.0016889365906842535,2000.0,0.07453856639977437
382,7Networks_RH_Default_PFCdPFCm_4,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971da893a0>,0.019225958080087802,0.0027400913691407736,0.0022409622857418876,2000.0,0.04364292484179931
383,7Networks_RH_Default_PFCdPFCm_5,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971da8be90>,2.736906510725717e-11,0.021961297074827968,0.021471788214505017,2000.0,9.558119660534426e-10
384,7Networks_RH_Default_PFCdPFCm_6,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971daa6b10>,0.13489018421528873,0.0011184243206924238,0.0006184835921241305,2000.0,0.22350417384577037
385,7Networks_RH_Default_PFCdPFCm_7,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971dabd6d0>,0.04925567714391356,0.0019338562579770402,0.0014343236535014903,2000.0,0.09556443343306306
386,7Networks_RH_Default_PFCdPFCm_8,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971dabfe60>,0.00010049023063181753,0.007544596877423149,0.007047872451435788,2000.0,0.00046083398693782987
387,7Networks_RH_Default_PFCdPFCm_9,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971dacade0>,0.024809449555916324,0.0025185439398139886,0.0020193039718158223,2000.0,0.0541513947037789
388,7Networks_RH_Default_PFCdPFCm_10,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971daf19d0>,0.3661607492831922,0.0004087536637175093,-9.154225536978089e-05,2000.0,0.49094983425916777
389,7Networks_RH_Default_PFCdPFCm_11,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d90c6b0>,0.041453696587253175,0.0020791226220001624,0.0015796627234124783,2000.0,0.08327424004695992
390,7Networks_RH_Default_PFCdPFCm_12,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d90f530>,0.15642205539724024,0.0010049910637861537,0.0005049935618159918,2000.0,0.25272460195853047
391,7Networks_RH_Default_PFCdPFCm_13,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d931550>,0.9250754530387291,4.42751363749494e-06,-0.0004960707708903112,2000.0,0.9523452509741112
392,7Networks_RH_Default_pCunPCC_1,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d945640>,0.09875268832250748,0.0013635614322984324,0.00086374339497719,2000.0,0.1731031679475614
393,7Networks_RH_Default_pCunPCC_2,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d947dd0>,1.0412376381815154e-05,0.009682100454988296,0.009186445850611347,2000.0,6.851041851223305e-05
394,7Networks_RH_Default_pCunPCC_3,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d966420>,3.5655212647138135e-05,0.008519046558710941,0.008022809845276813,2000.0,0.00019270793502143706
395,7Networks_RH_Default_pCunPCC_4,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d984fb0>,0.2609410033850405,0.0006324695725037355,0.00013228562334077765,2000.0,0.37253841363776224
396,7Networks_RH_Default_pCunPCC_5,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d987890>,7.93746831807228e-05,0.0077659956326849855,0.007269382016885539,2000.0,0.00037932743330577
397,7Networks_RH_Default_pCunPCC_6,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d99e7b0>,0.2916051386182413,0.0005566388630144914,5.6416960543481665e-05,2000.0,0.40860720040951093
398,7Networks_RH_Default_pCunPCC_7,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9b0b00>,0.9422460500977586,2.627576893732275e-06,-0.0004978716085033419,2000.0,0.961302711785129
399,7Networks_RH_Default_pCunPCC_8,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9b3770>,0.5765154509788977,0.00015613392962454675,-0.00034428842576605945,2000.0,0.6887842493274199
400,7Networks_RH_Default_pCunPCC_9,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9d2d50>,0.0030658496741715717,0.00437979677391831,0.0038814883638952358,2000.0,0.009157208895222984
401,HIP-head-m1-rh,HIP-head-m1,"Hippocampus head, medial division",subcortex,Hippocampus head,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d9eda90>,0.8913817007382118,9.335405818156062e-06,-0.0004911604223070132,2000.0,0.9260578767394694
402,HIP-head-m2-rh,HIP-head-m2,"Hippocampus head, medial division",subcortex,Hippocampus head,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d810620>,0.028418580417000624,0.0024013638943298776,0.0019020652776603475,2000.0,0.0611470877218876
403,THA-VAip-rh,THA-VAip,"Thalamus, inferior ventro-anterior part, posterior division",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d813110>,6.387010590539075e-14,0.027766597101174906,0.027279993796420654,2000.0,5.79940561620948e-12
404,THA-VAia-rh,THA-VAia,"Thalamus, inferior ventro-anterior part, anterior division",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d82de50>,0.00021015289574161054,0.006854027058499468,0.006356957001972141,2000.0,0.0008595442762764971
405,HIP-head-l-rh,HIP-head-l,"Hippocampus head, lateral division",subcortex,Hippocampus head,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d841460>,0.402305454872641,0.0003510895295566474,-0.00014923525045862363,2000.0,0.5233429126423468
406,HIP-body-rh,HIP-body,Hippocampus body,subcortex,Hippocampus body,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d843620>,0.9551801020714484,1.5813632494587893e-06,-0.0004989183457779767,2000.0,0.9701381797325226
407,HIP-tail-rh,HIP-tail,Hippocampus tail,subcortex,Hippocampus tail,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d85de80>,0.7502859594945847,5.070755267766458e-05,-0.0004497675686674363,2000.0,0.82476955353642
408,THA-VPm-rh,THA-VPm,"Thalamus, medial ventro-posterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d874e00>,2.617848496525058e-10,0.01979677695932547,0.01930618475560142,2000.0,6.991195396602214e-09
409,THA-VPl-rh,THA-VPl,"Thalamus, lateral ventro-posterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d877890>,2.2260606039275515e-15,0.030976420406164662,0.030491423619581126,2000.0,2.526578785457771e-13
410,THA-VAs-rh,THA-VAs,"Thalamus, superior ventro-anterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8961e0>,0.0004608259255138414,0.006122785913206807,0.005625349870120311,2000.0,0.0017290493403577189
411,THA-DAm-rh,THA-DAm,"Thalamus, medial dorso-anterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8b4800>,0.13057471311835248,0.001143605093352873,0.0006436769677738985,2000.0,0.21874878138646503
412,THA-DAl-rh,THA-DAl,"Thalamus, lateral dorso-anterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8b7f80>,2.734071418977279e-07,0.013143880916758555,0.01264995893523535,2000.0,3.02748396150167e-06
413,PUT-VA-rh,PUT-VA,"Putamen, ventro-anterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8c6b70>,0.005252455394407722,0.0038924794422531273,0.003393927129661578,2000.0,0.013969033652660974
414,PUT-DA-rh,PUT-DA,"Putamen, dorso-anterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8f1760>,0.0007024805686721616,0.005732029731255861,0.005234398114504657,2000.0,0.0025311601442631853
415,PUT-VP-rh,PUT-VP,"Putamen, ventro-posterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d8f3f20>,1.4404999939672809e-12,0.02478299783335025,0.024294901235669242,2000.0,7.266522191790505e-11
416,PUT-DP-rh,PUT-DP,"Putamen, dorso-posterior part",subcortex,Putamen,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d70ae10>,1.5683937589417483e-10,0.020287832267186334,0.01979748583688956,2000.0,4.450317290997211e-09
417,CAU-VA-rh,CAU-VA,"Caudate, ventro-anterior part",subcortex,Caudate,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d724f20>,0.04418207743066043,0.0020252753092551146,0.001525788460060462,2000.0,0.0878889307524361
418,CAU-DA-rh,CAU-DA,"Caudate, dorso-anterior part",subcortex,Caudate,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d73c650>,1.0204868206950461e-07,0.014084956614188848,0.013591505641523227,2000.0,1.4117253255485587e-06
419,CAU-body-rh,CAU-body,Caudate body,subcortex,Caudate body,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d73f3e0>,1.4668743430110894e-07,0.01373833141464098,0.01324470695588953,2000.0,1.902745576362956e-06
420,CAU-tail-rh,CAU-tail,Caudate tail,subcortex,Caudate tail,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d765eb0>,9.853817531726063e-08,0.014118404405256135,0.013624970173226725,2000.0,1.4117253255485587e-06
421,lAMY-rh,lAMY,"Amygdala, lateral nucleus",subcortex,Amygdala,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d778b90>,0.13755591276302873,0.0011033154808167689,0.0006033671902665461,2000.0,0.22709230688878196
422,mAMY-rh,mAMY,"Amygdala, medial nucleus",subcortex,Amygdala,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d77b800>,0.018200802606949826,0.0027879548679103916,0.002288849740216592,2000.0,0.04152343911334282
423,THA-DP-rh,THA-DP,"Thalamus, dorso-posterior part",subcortex,Thalamus,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d79a360>,0.4442594208772095,0.00029295138898255413,-0.00020740248920114723,2000.0,0.5633904387660701
424,NAc-shell-rh,NAc-shell,"Nucleus Accumbens, shell",subcortex,Nucleus Accumbens,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7b43b0>,0.14695304375689472,0.0010525606716778046,0.0005525869783202797,2000.0,0.2391278919915061
425,NAc-core-rh,NAc-core,"Nucleus Accumbens, core",subcortex,Nucleus Accumbens,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7b6cc0>,9.2169088838428e-09,0.01638482103196981,0.015892521142596427,2000.0,2.2023561227708585e-07
426,pGP-rh,pGP,"Pallidum, posterior part",subcortex,Pallidum,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7cdb80>,0.8440107725448508,1.9382440657689237e-05,-0.000481108358921567,2000.0,0.8931955494996789
427,aGP-rh,aGP,"Pallidum, anterior part",subcortex,Pallidum,R,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7e1520>,0.006934348145404706,0.003642858241916458,0.003144180993789214,2000.0,0.017887466238714414
428,HIP-head-m1-lh,HIP-head-m1,"Hippocampus head, medial division",subcortex,Hippocampus head,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d7e32f0>,0.0008537133374453959,0.005551820406489383,0.005054098594880929,2000.0,0.002914179362407592
429,HIP-head-m2-lh,HIP-head-m2,"Hippocampus head, medial division",subcortex,Hippocampus head,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d602c30>,0.06719101919295892,0.001675862050770971,0.0011762003200656013,2000.0,0.12553383832758577
430,THA-VAip-lh,THA-VAip,"Thalamus, inferior ventro-anterior part, posterior division",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d619820>,1.4382357482020221e-05,0.009376405651059905,0.008880598046280608,2000.0,9.196606051883354e-05
431,THA-VAia-lh,THA-VAia,"Thalamus, inferior ventro-anterior part, anterior division",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d61b710>,0.23833924663770995,0.0006958228594141636,0.0001956706186030388,2000.0,0.3457061277109275
432,HIP-head-l-lh,HIP-head-l,"Hippocampus head, lateral division",subcortex,Hippocampus head,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6430e0>,0.013812238148470457,0.0030301851792123857,0.0025312012879106227,2000.0,0.03335508574151908
433,HIP-body-lh,HIP-body,Hippocampus body,subcortex,Hippocampus body,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d65d040>,0.5088402381902697,0.00021847491246995698,-0.0002819162412275311,2000.0,0.6311843391759082
434,HIP-tail-lh,HIP-tail,Hippocampus tail,subcortex,Hippocampus tail,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d66cb60>,0.020181688194960055,0.0026977858259897847,0.002198635568645413,2000.0,0.044914149218195414
435,THA-VPm-lh,THA-VPm,"Thalamus, medial ventro-posterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d66f560>,0.0012944207199610015,0.005168307035314235,0.0046703932750715715,2000.0,0.004109559488547515
436,THA-VPl-lh,THA-VPl,"Thalamus, lateral ventro-posterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d691400>,6.466663602196546e-16,0.03215715810295927,0.031672752276183935,2000.0,9.786217584657439e-14
437,THA-VAs-lh,THA-VAs,"Thalamus, superior ventro-anterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6a4c50>,0.16172803723465176,0.0009797418816438475,0.0004797317424454217,2000.0,0.259375851875391
438,THA-DAm-lh,THA-DAm,"Thalamus, medial dorso-anterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6a7800>,0.04433164128261645,0.002022425340442058,0.001522937064836638,2000.0,0.0878889307524361
439,THA-DAl-lh,THA-DAl,"Thalamus, lateral dorso-anterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6be060>,2.4150695513245874e-08,0.01546289641698928,0.014970135103884674,2000.0,4.7671372882667944e-07
440,PUT-VA-lh,PUT-VA,"Putamen, ventro-anterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6e8fb0>,2.0837164116841967e-05,0.009025953428832834,0.008529970422540889,2000.0,0.0001222236752528874
441,PUT-DA-lh,PUT-DA,"Putamen, dorso-anterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d6eac00>,0.004792738447568587,0.003975072466381069,0.0034765614916394405,2000.0,0.013107850934916496
442,PUT-VP-lh,PUT-VP,"Putamen, ventro-posterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d502840>,6.566810170103724e-05,0.007944117230477055,0.007447592764626365,2000.0,0.0003205733136803323
443,PUT-DP-lh,PUT-DP,"Putamen, dorso-posterior part",subcortex,Putamen,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5147a0>,3.891973390196187e-08,0.015006434350484987,0.014513444577887613,2000.0,7.067823676596276e-07
444,CAU-VA-lh,CAU-VA,"Caudate, ventro-anterior part",subcortex,Caudate,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d517e30>,0.00435402884496318,0.004061783556099874,0.0035633159803021286,2000.0,0.012053226192763927
445,CAU-DA-lh,CAU-DA,"Caudate, dorso-anterior part",subcortex,Caudate,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d53b560>,8.082913566677223e-08,0.014307716840710194,0.01381437735964941,2000.0,1.2630371714990287e-06
446,CAU-body-lh,CAU-body,Caudate body,subcortex,Caudate body,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d549730>,9.439157549356696e-07,0.011962540037258385,0.011468026794033692,2000.0,8.92786984876654e-06
447,CAU-tail-lh,CAU-tail,Caudate tail,subcortex,Caudate tail,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d579040>,2.5733497348449776e-12,0.02422709491799735,0.02373872009062894,2000.0,1.1328969023641328e-10
448,lAMY-lh,lAMY,"Amygdala, lateral nucleus",subcortex,Amygdala,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d57b050>,0.038697006329757366,0.0021374466904499068,0.0016380159830877705,2000.0,0.07808195943871042
449,mAMY-lh,mAMY,"Amygdala, medial nucleus",subcortex,Amygdala,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d599c70>,0.01043683280922442,0.0032781055903069456,0.0027792457832950257,2000.0,0.02547484997520369
450,THA-DP-lh,THA-DP,"Thalamus, dorso-posterior part",subcortex,Thalamus,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5b13a0>,0.21861368601465114,0.0007573841557401151,0.00025726272638859626,2000.0,0.32437819088195025
451,NAc-shell-lh,NAc-shell,"Nucleus Accumbens, shell",subcortex,Nucleus Accumbens,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5b3380>,0.00428930738355298,0.004075323725818869,0.003576862926882751,2000.0,0.011946905227810141
452,NAc-core-lh,NAc-core,"Nucleus Accumbens, core",subcortex,Nucleus Accumbens,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5c6000>,6.628291392956435e-10,0.018906392929610827,0.01841535508823422,2000.0,1.6718023846679005e-08
453,pGP-lh,pGP,"Pallidum, posterior part",subcortex,Pallidum,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5e4920>,0.6789142291321981,8.577886677796354e-05,-0.0004146787013568076,2000.0,0.7629382673911335
454,aGP-lh,aGP,"Pallidum, anterior part",subcortex,Pallidum,L,<statsmodels.regression.linear_model.RegressionResultsWrapper object at 0x7b971d5e4410>,0.2148893615105741,0.0007697546061744553,0.00026963936823953816,2000.0,0.32304559644304853
